-4.000000000000000222e-01,7.599999999999999928e-12,-4.000000000000000222e-01,1.340000000000000147e-12,nan,nan,-4.000000000000000222e-01,1.176900000000000092e-10,-4.000000000000000222e-01,1.097000000000000031e-11,-4.000000000000000222e-01,6.810000000000000265e-12,-4.000000000000000222e-01,1.557000000000000090e-11,-4.000000000000000222e-01,1.230299999999999939e-08,-4.000000000000000222e-01,2.192899999999999738e-08,-4.000000000000000222e-01,1.030000000000000094e-11,-4.000000000000000222e-01,9.950000000000000214e-12,-4.000000000000000222e-01,1.263659999999999915e-08,-4.000000000000000222e-01,4.840000000000000379e-12,-4.000000000000000222e-01,2.858000000000000302e-11,-4.000000000000000222e-01,9.310639999999999521e-08,-4.000000000000000222e-01,1.357100000000000102e-06,-4.000000000000000222e-01,1.534299999999999965e-09,-4.000000000000000222e-01,8.577200000000000532e-09,-4.000000000000000222e-01,1.385399999999999993e-09,-4.000000000000000222e-01,7.000000000000000869e-12,-4.000000000000000222e-01,2.070200000000000151e-09,-4.000000000000000222e-01,4.282199999999999957e-09,-4.000000000000000222e-01,3.508700000000000389e-06,-4.000000000000000222e-01,1.733300000000000001e-09,-4.000000000000000222e-01,1.907100000000000166e-09,-4.000000000000000222e-01,5.109639999999999821e-08,-4.000000000000000222e-01,1.730000000000000101e-12,-4.000000000000000222e-01,4.346999999999999948e-07,-4.000000000000000222e-01,1.204039999999999908e-08,-4.000000000000000222e-01,4.007699999999999716e-09,-4.000000000000000222e-01,9.600000000000001503e-13,-4.000000000000000222e-01,1.877379999999999901e-08,-4.000000000000000222e-01,1.211000000000000070e-11,-4.000000000000000222e-01,7.420000000000000291e-12
-4.400000000000000022e-01,9.790000000000000896e-12,-4.400000000000000022e-01,3.840000000000000601e-12,nan,nan,-4.400000000000000022e-01,8.498000000000000019e-11,-4.400000000000000022e-01,1.220000000000000052e-11,-4.400000000000000022e-01,9.900000000000000225e-13,-4.400000000000000022e-01,2.140000000000000171e-12,-4.400000000000000022e-01,1.945699999999999681e-08,-4.400000000000000022e-01,1.770119999999999839e-08,-4.400000000000000022e-01,1.205000000000000136e-11,-4.400000000000000022e-01,1.760000000000000175e-12,-4.400000000000000022e-01,1.345599999999999820e-08,-4.400000000000000022e-01,4.700000000000000168e-13,-4.400000000000000022e-01,5.201000000000000315e-11,-4.400000000000000022e-01,1.486800000000000052e-07,-4.400000000000000022e-01,1.703600000000000088e-06,-4.400000000000000022e-01,1.067500000000000088e-09,-4.400000000000000022e-01,7.994800000000000558e-09,-4.400000000000000022e-01,1.745700000000000082e-09,-4.400000000000000022e-01,9.370000000000000666e-12,-4.400000000000000022e-01,1.784299999999999929e-09,-4.400000000000000022e-01,2.409500000000000003e-09,-4.400000000000000022e-01,3.671900000000000368e-06,-4.400000000000000022e-01,1.895199999999999825e-09,-4.400000000000000022e-01,2.400799999999999816e-09,-4.400000000000000022e-01,5.813879999999999118e-08,-4.400000000000000022e-01,1.895000000000000306e-11,-4.400000000000000022e-01,3.774999999999999856e-07,-4.400000000000000022e-01,1.180619999999999920e-08,-4.400000000000000022e-01,4.367799999999999744e-09,-4.400000000000000022e-01,6.900000000000000891e-12,-4.400000000000000022e-01,2.827259999999999603e-08,-4.400000000000000022e-01,2.866000000000000107e-11,-4.400000000000000022e-01,3.620000000000000327e-12
-4.799999999999999822e-01,5.790000000000000168e-12,-4.799999999999999822e-01,9.460000000000000484e-12,nan,nan,-4.799999999999999822e-01,9.917000000000000496e-11,-4.799999999999999822e-01,3.260000000000000245e-12,-4.799999999999999822e-01,8.710000000000001459e-12,-4.799999999999999822e-01,6.690000000000000776e-12,-4.799999999999999822e-01,2.133139999999999936e-08,-4.799999999999999822e-01,1.844259999999999668e-08,-4.799999999999999822e-01,8.780000000000000958e-12,-4.799999999999999822e-01,5.630000000000000042e-12,-4.799999999999999822e-01,1.413019999999999904e-08,-4.799999999999999822e-01,7.760000000000000862e-12,-4.799999999999999822e-01,4.250000000000000187e-11,-4.799999999999999822e-01,1.140600000000000036e-07,-4.799999999999999822e-01,2.722900000000000222e-06,-4.799999999999999822e-01,3.520900000000000115e-09,-4.799999999999999822e-01,7.875699999999999180e-09,-4.799999999999999822e-01,2.107900000000000135e-09,-4.799999999999999822e-01,6.640000000000000787e-12,-4.799999999999999822e-01,3.182100000000000003e-09,-4.799999999999999822e-01,3.482299999999999855e-09,-4.799999999999999822e-01,4.223600000000000524e-06,-4.799999999999999822e-01,2.246199999999999957e-09,-4.799999999999999822e-01,2.397099999999999922e-09,-4.799999999999999822e-01,7.282339999999999815e-08,-4.799999999999999822e-01,1.850000000000000074e-11,-4.799999999999999822e-01,3.055399999999999685e-07,-4.799999999999999822e-01,1.282399999999999956e-08,-4.799999999999999822e-01,4.850399999999999711e-09,-4.799999999999999822e-01,1.592000000000000163e-11,-4.799999999999999822e-01,2.302859999999999883e-08,-4.799999999999999822e-01,2.463000000000000309e-11,-4.799999999999999822e-01,7.230000000000000495e-12
-5.200000000000000178e-01,4.690000000000000413e-12,-5.200000000000000178e-01,2.410000000000000030e-12,nan,nan,-5.200000000000000178e-01,4.209500000000000301e-10,-5.200000000000000178e-01,3.250000000000000086e-12,-5.200000000000000178e-01,1.117000000000000027e-11,-5.200000000000000178e-01,1.273000000000000089e-11,-5.200000000000000178e-01,2.377199999999999608e-08,-5.200000000000000178e-01,3.773299999999999781e-08,-5.200000000000000178e-01,2.194000000000000062e-11,-5.200000000000000178e-01,1.108000000000000045e-11,-5.200000000000000178e-01,1.504500000000000006e-08,-5.200000000000000178e-01,8.970000000000000755e-12,-5.200000000000000178e-01,2.538000000000000050e-11,-5.200000000000000178e-01,1.294200000000000035e-07,-5.200000000000000178e-01,1.976800000000000284e-06,-5.200000000000000178e-01,3.214800000000000107e-09,-5.200000000000000178e-01,9.141399999999999059e-09,-5.200000000000000178e-01,3.645499999999999871e-09,-5.200000000000000178e-01,4.070000000000000227e-12,-5.200000000000000178e-01,2.534699999999999943e-09,-5.200000000000000178e-01,2.844799999999999937e-09,-5.200000000000000178e-01,4.578200000000000483e-06,-5.200000000000000178e-01,3.868099999999999908e-09,-5.200000000000000178e-01,2.445200000000000200e-09,-5.200000000000000178e-01,8.251539999999998991e-08,-5.200000000000000178e-01,3.530000000000000105e-12,-5.200000000000000178e-01,3.675399999999999678e-07,-5.200000000000000178e-01,1.416079999999999932e-08,-5.200000000000000178e-01,4.132600000000000391e-09,-5.200000000000000178e-01,2.650000000000000219e-12,-5.200000000000000178e-01,4.110639999999999280e-08,-5.200000000000000178e-01,2.210000000000000317e-11,-5.200000000000000178e-01,1.040000000000000092e-11
-5.600000000000000533e-01,9.240000000000000210e-12,-5.600000000000000533e-01,4.240000000000000512e-12,nan,nan,-5.600000000000000533e-01,1.295100000000000005e-10,-5.600000000000000533e-01,9.380000000000000825e-12,-5.600000000000000533e-01,2.960000000000000312e-12,-5.600000000000000533e-01,3.030000000000000216e-12,-5.600000000000000533e-01,2.734479999999999681e-08,-5.600000000000000533e-01,3.931159999999999316e-08,-5.600000000000000533e-01,2.665000000000000297e-11,-5.600000000000000533e-01,4.470000000000000138e-12,-5.600000000000000533e-01,2.205659999999999847e-08,-5.600000000000000533e-01,3.070000000000000045e-12,-5.600000000000000533e-01,4.656000000000000517e-11,-5.600000000000000533e-01,1.319599999999999984e-07,-5.600000000000000533e-01,2.113800000000000412e-06,-5.600000000000000533e-01,3.102099999999999865e-09,-5.600000000000000533e-01,1.424259999999999877e-08,-5.600000000000000533e-01,4.236399999999999970e-09,-5.600000000000000533e-01,8.450000000000000547e-12,-5.600000000000000533e-01,3.640299999999999930e-09,-5.600000000000000533e-01,2.500300000000000144e-09,-5.600000000000000533e-01,6.374200000000000737e-06,-5.600000000000000533e-01,6.252999999999999810e-09,-5.600000000000000533e-01,2.397600000000000075e-09,-5.600000000000000533e-01,8.708759999999999693e-08,-5.600000000000000533e-01,2.732000000000000233e-11,-5.600000000000000533e-01,6.071599999999999390e-07,-5.600000000000000533e-01,1.537039999999999978e-08,-5.600000000000000533e-01,4.480700000000000047e-09,-5.600000000000000533e-01,3.420000000000000371e-12,-5.600000000000000533e-01,5.013559999999999797e-08,-5.600000000000000533e-01,4.318000000000000624e-11,-5.600000000000000533e-01,8.000000000000001253e-14
-5.999999999999999778e-01,8.540000000000000365e-12,-5.999999999999999778e-01,1.062000000000000120e-11,nan,nan,-5.999999999999999778e-01,2.063500000000000164e-10,-5.999999999999999778e-01,3.590000000000000253e-12,-5.999999999999999778e-01,8.870000000000000777e-12,-5.999999999999999778e-01,9.150000000000000392e-12,-5.999999999999999778e-01,2.401619999999999902e-08,-5.999999999999999778e-01,4.817199999999999619e-08,-5.999999999999999778e-01,4.427000000000000584e-11,-5.999999999999999778e-01,3.620000000000000327e-12,-5.999999999999999778e-01,1.562759999999999761e-08,-5.999999999999999778e-01,8.320000000000000091e-12,-5.999999999999999778e-01,3.006999999999999930e-11,-5.999999999999999778e-01,1.364999999999999848e-07,-5.999999999999999778e-01,2.054500000000000404e-06,-5.999999999999999778e-01,4.457599999999999992e-09,-5.999999999999999778e-01,1.361279999999999832e-08,-5.999999999999999778e-01,4.293899999999999824e-09,-5.999999999999999778e-01,9.760000000000000418e-12,-5.999999999999999778e-01,3.207000000000000196e-09,-5.999999999999999778e-01,2.063500000000000164e-09,-5.999999999999999778e-01,5.321700000000000226e-06,-5.999999999999999778e-01,7.883899999999999214e-09,-5.999999999999999778e-01,3.968700000000000161e-09,-5.999999999999999778e-01,8.851759999999999054e-08,-5.999999999999999778e-01,1.749000000000000242e-11,-5.999999999999999778e-01,3.820199999999999757e-07,-5.999999999999999778e-01,1.622099999999999682e-08,-5.999999999999999778e-01,5.529000000000000242e-09,-5.999999999999999778e-01,1.342000000000000057e-11,-5.999999999999999778e-01,6.673099999999999052e-08,-5.999999999999999778e-01,4.207000000000000310e-11,-5.999999999999999778e-01,4.750000000000000561e-12
-6.400000000000000133e-01,8.800000000000000873e-13,-6.400000000000000133e-01,1.123000000000000122e-11,nan,nan,-6.400000000000000133e-01,3.459300000000000141e-10,-6.400000000000000133e-01,7.880000000000001158e-12,-6.400000000000000133e-01,1.348000000000000153e-11,-6.400000000000000133e-01,9.840000000000000077e-12,-6.400000000000000133e-01,2.857839999999999801e-08,-6.400000000000000133e-01,3.806499999999999708e-08,-6.400000000000000133e-01,3.298000000000000528e-11,-6.400000000000000133e-01,1.049000000000000074e-11,-6.400000000000000133e-01,2.004339999999999801e-08,-6.400000000000000133e-01,7.630000000000000406e-12,-6.400000000000000133e-01,1.299000000000000180e-11,-6.400000000000000133e-01,1.482199999999999865e-07,-6.400000000000000133e-01,2.300500000000000251e-06,-6.400000000000000133e-01,3.460999999999999939e-09,-6.400000000000000133e-01,1.356419999999999913e-08,-6.400000000000000133e-01,6.352799999999999817e-09,-6.400000000000000133e-01,3.000000000000000344e-13,-6.400000000000000133e-01,3.066400000000000082e-09,-6.400000000000000133e-01,3.126799999999999997e-09,-6.400000000000000133e-01,5.085500000000000692e-06,-6.400000000000000133e-01,5.256800000000000293e-09,-6.400000000000000133e-01,3.411400000000000028e-09,-6.400000000000000133e-01,5.448799999999999796e-08,-6.400000000000000133e-01,1.401000000000000028e-11,-6.400000000000000133e-01,5.437999999999999858e-07,-6.400000000000000133e-01,1.886719999999999705e-08,-6.400000000000000133e-01,7.788299999999999668e-09,-6.400000000000000133e-01,8.120000000000000136e-12,-6.400000000000000133e-01,9.270119999999998838e-08,-6.400000000000000133e-01,2.386000000000000213e-11,-6.400000000000000133e-01,1.140000000000000070e-11
-6.800000000000000488e-01,7.899999999999999861e-12,-6.800000000000000488e-01,3.600000000000000412e-12,nan,nan,-6.800000000000000488e-01,1.124700000000000056e-09,-6.800000000000000488e-01,8.209999999999999954e-12,-6.800000000000000488e-01,4.650000000000000583e-12,-6.800000000000000488e-01,7.630000000000000406e-12,-6.800000000000000488e-01,3.048139999999999526e-08,-6.800000000000000488e-01,5.069099999999999380e-08,-6.800000000000000488e-01,4.743000000000000449e-11,-6.800000000000000488e-01,8.670000000000000821e-12,-6.800000000000000488e-01,2.374139999999999910e-08,-6.800000000000000488e-01,6.180000000000000728e-12,-6.800000000000000488e-01,3.175000000000000022e-11,-6.800000000000000488e-01,1.585800000000000078e-07,-6.800000000000000488e-01,2.326400000000000291e-06,-6.800000000000000488e-01,9.699199999999998932e-09,-6.800000000000000488e-01,1.365019999999999904e-08,-6.800000000000000488e-01,7.360799999999999645e-09,-6.800000000000000488e-01,6.170000000000000569e-12,-6.800000000000000488e-01,4.372799999999999624e-09,-6.800000000000000488e-01,2.833999999999999933e-09,-6.800000000000000488e-01,4.593200000000000340e-06,-6.800000000000000488e-01,6.238200000000000234e-09,-6.800000000000000488e-01,3.624099999999999924e-09,-6.800000000000000488e-01,4.109919999999999390e-08,-6.800000000000000488e-01,4.249000000000000010e-11,-6.800000000000000488e-01,6.836799999999999916e-07,-6.800000000000000488e-01,1.955619999999999746e-08,-6.800000000000000488e-01,7.732600000000000367e-09,-6.800000000000000488e-01,4.890000000000000368e-12,-6.800000000000000488e-01,1.400400000000000020e-07,-6.800000000000000488e-01,5.123000000000000688e-11,-6.800000000000000488e-01,4.200000000000000683e-12
-7.199999999999999734e-01,1.106000000000000013e-11,nan,nan,nan,nan,-7.199999999999999734e-01,4.386000000000000157e-10,-7.199999999999999734e-01,7.810000000000000043e-12,-7.199999999999999734e-01,7.820000000000000202e-12,-7.199999999999999734e-01,1.770000000000000132e-12,-7.199999999999999734e-01,2.849499999999999807e-08,-7.199999999999999734e-01,2.913259999999999843e-08,-7.199999999999999734e-01,6.684000000000001165e-11,-7.199999999999999734e-01,1.150000000000000149e-12,-7.199999999999999734e-01,2.544959999999999781e-08,-7.199999999999999734e-01,9.100000000000001210e-12,-7.199999999999999734e-01,3.857000000000000226e-11,-7.199999999999999734e-01,2.008199999999999943e-07,-7.199999999999999734e-01,2.453100000000000281e-06,-7.199999999999999734e-01,1.182959999999999894e-08,-7.199999999999999734e-01,1.484899999999999784e-08,-7.199999999999999734e-01,6.460300000000000118e-09,-7.199999999999999734e-01,1.125000000000000154e-11,-7.199999999999999734e-01,4.189000000000000320e-09,-7.199999999999999734e-01,3.221800000000000186e-09,-7.199999999999999734e-01,3.975900000000000338e-06,-7.199999999999999734e-01,9.469000000000000285e-09,-7.199999999999999734e-01,2.992300000000000100e-09,-7.199999999999999734e-01,5.573739999999999325e-08,-7.199999999999999734e-01,2.605000000000000310e-11,-7.199999999999999734e-01,9.473800000000000037e-07,-7.199999999999999734e-01,2.255819999999999682e-08,-7.199999999999999734e-01,1.309759999999999911e-08,-7.199999999999999734e-01,1.091000000000000097e-11,-7.199999999999999734e-01,1.594200000000000074e-07,-7.199999999999999734e-01,3.274000000000000145e-11,-7.199999999999999734e-01,1.590000000000000091e-12
-7.600000000000000089e-01,3.740000000000000624e-12,nan,nan,nan,nan,-7.600000000000000089e-01,9.545999999999999916e-10,-7.600000000000000089e-01,2.471000000000000114e-11,-7.600000000000000089e-01,1.194000000000000123e-11,-7.600000000000000089e-01,3.290000000000000320e-12,-7.600000000000000089e-01,2.434859999999999675e-08,-7.600000000000000089e-01,4.858019999999999319e-08,-7.600000000000000089e-01,5.405000000000000335e-11,-7.600000000000000089e-01,8.509999999999999887e-12,-7.600000000000000089e-01,2.267779999999999876e-08,-7.600000000000000089e-01,4.940000000000000357e-12,-7.600000000000000089e-01,6.330999999999999903e-11,-7.600000000000000089e-01,1.723399999999999934e-07,-7.600000000000000089e-01,3.988600000000000233e-06,-7.600000000000000089e-01,1.381239999999999834e-08,-7.600000000000000089e-01,2.784399999999999773e-08,-7.600000000000000089e-01,6.953500000000000028e-09,-7.600000000000000089e-01,2.470000000000000179e-12,-7.600000000000000089e-01,1.302659999999999801e-08,-7.600000000000000089e-01,3.979900000000000288e-09,-7.600000000000000089e-01,3.393600000000000424e-06,-7.600000000000000089e-01,1.065709999999999952e-08,-7.600000000000000089e-01,3.787999999999999740e-09,-7.600000000000000089e-01,4.899199999999999295e-08,-7.600000000000000089e-01,2.431000000000000123e-11,-7.600000000000000089e-01,1.775000000000000158e-06,-7.600000000000000089e-01,2.553479999999999913e-08,-7.600000000000000089e-01,8.612199999999998860e-09,-7.600000000000000089e-01,1.098000000000000047e-11,-7.600000000000000089e-01,2.062599999999999954e-07,-7.600000000000000089e-01,3.910000000000000586e-11,-7.600000000000000089e-01,1.280000000000000039e-11
